VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
2,10,29%,-18.70898985862732,-0.08999806642532349,0.09015923738479614,-2.3559590876102448,-1.5204871594905853,29
2,10,30%,-16.039113461971283,-0.10351179167628288,0.03992864117026329,-1.6522798873484135,-2.1991859786212444,30
2,10,31%,-19.90485155582428,0.03479026257991791,-0.40935511887073517,-3.1871196776628494,-1.6320652812719345,31
2,10,32%,-19.167067050933838,0.07072895765304565,0.06629696488380432,-2.5226466357707977,-1.9454278945922852,32
2,10,33%,-18.331876754760742,0.40764231234788895,0.4559357836842537,-3.74138031154871,-1.7995560839772224,33
2,10,34%,-19.798761010169983,0.7218196541070938,-0.36644379794597626,-3.1631583124399185,-2.298898085951805,34
2,10,35%,-18.361676335334778,-0.23903615027666092,0.5508174672722816,-2.6240555569529533,-1.708448849618435,35
2,10,36%,-20.436458110809326,0.6040331870317459,-0.5407452434301376,-4.001433327794075,-2.139713630080223,36
2,10,37%,-20.205087661743164,0.13982196152210236,-0.389006569981575,-3.6572684794664383,-1.747886136174202,37
2,10,38%,-20.02972388267517,-0.05505993217229843,-0.5133692100644112,-2.392291836440563,-2.4038909897208214,38
2,10,39%,-21.250768423080444,0.10119996964931488,-0.4097384661436081,-2.5189038068056107,-2.068378821015358,39
2,10,40%,-18.118263244628906,0.2307879664003849,-0.2198951430618763,-2.3856977559626102,-2.630653690546751,40
2,10,41%,-20.916970014572144,0.12178702652454376,-0.0971212238073349,-2.463639870285988,-2.7372020930051804,41
2,10,42%,-20.183329820632935,0.5251972377300262,-0.8295454680919647,-2.947532683610916,-2.0854711532592773,42
2,10,43%,-19.965610146522522,0.056125208735466,-0.5402675420045853,-2.4005155116319656,-1.8250483125448227,43
2,10,44%,-19.335928559303284,0.5987135022878647,-0.04711003601551056,-2.4452631026506424,-1.7777445018291473,44
2,10,45%,-18.331379771232605,0.7146492898464203,0.24873454868793488,-2.559473603963852,-2.423855558037758,45
2,10,46%,-20.95967388153076,0.19245430082082748,-0.7396382614970207,-2.9681307449936867,-1.8556991592049599,46
2,10,47%,-19.798901677131653,-0.044162318110466,-0.3204830437898636,-2.697699710726738,-1.9059292823076248,47
2,10,48%,-21.278127431869507,-0.007651075720787048,-0.44029732048511505,-2.742676332592964,-2.368413582444191,48
2,10,49%,-19.777165412902832,0.2493681162595749,-0.4417138546705246,-2.394069716334343,-2.390834078192711,49
2,10,50%,-15.357402235269547,0.04635976254940033,0.8379072099924088,-1.7748885303735733,-1.9103562086820602,50
2,10,51%,-20.506895005702972,0.3061825633049011,-0.5851138830184937,-3.1353587955236435,-2.1595608592033386,51
2,10,52%,-19.872361481189728,0.01723577082157135,-0.5234225988388062,-2.6454033106565475,-1.8578059524297714,52
2,10,53%,-20.63856315612793,-0.10964544117450714,-0.9432839006185532,-2.959212616086006,-2.4086592942476273,53
2,10,54%,-21.45085299015045,0.2385796159505844,-1.2217454463243484,-2.815224841237068,-2.311422035098076,54
2,10,55%,-20.135152995586395,-0.16451320052146912,-0.5419469028711319,-2.9206668585538864,-2.1409116238355637,55
2,10,56%,-20.892638444900513,-0.2765739858150482,-0.1919170320034027,-2.263480246067047,-1.9227283000946045,56
2,10,57%,-21.901634216308594,0.39872126281261444,-1.3127916306257248,-3.252860054373741,-2.3930341750383377,57
2,10,58%,-22.07263058423996,-0.6576096341013908,-0.8371924981474876,-3.316149078309536,-2.5567939206957817,58
2,10,59%,-20.30159765481949,0.2942228987812996,-1.4782230481505394,-2.510308437049389,-2.2175489142537117,59
2,10,60%,-17.958550810813904,0.2879105657339096,-0.7488842383027077,-2.2710350677371025,-2.427630066871643,60
2,10,61%,-21.34456044435501,0.3098113685846329,-1.6528849303722382,-3.386953517794609,-2.874660938978195,61
2,10,62%,-20.103224635124207,0.3661763146519661,-0.27347511798143387,-2.0776401683688164,-2.0096844360232353,62
2,10,63%,-21.580836176872253,-0.00400804728269577,-1.0799631103873253,-3.0947320237755775,-2.169753573834896,63
2,10,64%,-21.288333773612976,-0.16634030640125275,-0.5286724120378494,-2.9232742935419083,-2.1659243255853653,64
2,10,65%,-19.192538142204285,-0.02087562531232834,0.1211727187037468,-2.5402077361941338,-1.9936938658356667,65
2,10,66%,-20.325136184692383,0.13743111491203308,-0.8426084220409393,-2.8590255677700043,-2.3424254953861237,66
2,10,67%,-18.958803713321686,0.27114681899547577,-0.19716036319732666,-2.449966788291931,-2.1138886213302612,67
2,10,68%,-19.907852590084076,-0.14796051383018494,-0.4022856056690216,-2.74446077644825,-2.3047227263450623,68
2,10,69%,-20.966337740421295,0.30095773190259933,-1.2587134018540382,-2.9731598272919655,-2.4017691537737846,69
2,10,70%,-18.39590299129486,0.0901966467499733,-0.6844556629657745,-3.1254668533802032,-2.575740195810795,70
2,10,71%,-21.37455815076828,0.24924840033054352,-1.0188684463500977,-3.685771808028221,-2.9152837842702866,71
2,10,72%,-20.088383316993713,0.6000633016228676,-0.17090658098459244,-2.4453942850232124,-2.6397165432572365,72
2,10,73%,-20.537936449050903,0.17848918586969376,-0.9447379484772682,-3.662187971174717,-2.9320255145430565,73
2,10,74%,-21.543030381202698,-0.019136697053909302,-1.197053223848343,-2.9395593851804733,-2.5227854400873184,74
2,10,75%,-18.055176198482513,-0.27981533110141754,0.5835395902395248,-3.2698865979909897,-2.0756466537714005,75
2,10,76%,-20.117262363433838,0.09674481302499771,-0.920241616666317,-2.884150452911854,-2.285199113190174,76
2,10,77%,-20.27843987941742,0.1296214759349823,-0.5194612741470337,-3.1080254167318344,-2.166929379105568,77
2,10,78%,-20.460995972156525,0.016210317611694336,-0.9511545896530151,-3.296287566423416,-2.1502464711666107,78
2,10,79%,-21.726275980472565,0.04750097543001175,-0.9167759194970131,-2.824051506817341,-2.024491123855114,79
2,10,80%,-18.11602947115898,0.08586784079670906,0.0028639771044254303,-2.8126236386597157,-2.60071275010705,80
2,10,81%,-20.72884327173233,0.5659346655011177,-0.30047158151865005,-3.024747110903263,-2.5267065539956093,81
2,10,82%,-20.98070937395096,-0.09930241852998734,-0.994898222386837,-3.5368824526667595,-2.2809776589274406,82
2,10,83%,-22.090357720851898,0.11670725047588348,-1.0631349980831146,-3.334732100367546,-2.067317873239517,83
2,10,84%,-23.87156319618225,0.0891060084104538,-1.3347468078136444,-5.2522526532411575,-2.698627755045891,84
2,10,85%,-21.13482630252838,-0.45568789169192314,-0.5325583629310131,-3.8947532065212727,-2.2093118764460087,85
2,10,86%,-22.33458262681961,0.28915926814079285,-0.9014776796102524,-3.952001303434372,-2.471943572163582,86
2,10,87%,-21.629439175128937,0.6199162602424622,-1.2320374548435211,-4.009312018752098,-2.294831708073616,87
2,10,88%,-20.00751107931137,0.7784625440835953,-0.9876234531402588,-3.6656852811574936,-2.4948068261146545,88
2,10,89%,-20.540201783180237,0.8455318138003349,-0.43532174080610275,-3.8326596096158028,-2.4262676015496254,89
2,10,90%,-18.291268825531006,0.5969450064003468,-0.6960247941315174,-2.7184646241366863,-2.718828033655882,90
2,10,91%,-21.95423150062561,-0.09804093837738037,-1.0411358624696732,-3.7067418545484543,-2.6733177453279495,91
2,10,92%,-20.05633419752121,-0.058573365211486816,-0.8238921910524368,-2.202570825815201,-1.8020821958780289,92
2,10,93%,-21.837095856666565,0.29645244777202606,-0.8921195566654205,-3.402732014656067,-2.5203344523906708,93
2,10,94%,-22.158463299274445,0.06736225634813309,-0.9045930877327919,-3.46790225058794,-2.427475653588772,94
2,10,95%,-20.509791374206543,0.1166121568530798,-1.2425586190074682,-2.9620153661817312,-2.3448743242770433,95
2,10,96%,-21.581615924835205,0.052730411291122437,-1.6086896806955338,-2.9876003712415695,-1.7904848903417587,96
2,10,97%,-20.54739737510681,-0.00026436150074005127,-1.2161672860383987,-2.941529557108879,-2.099690079689026,97
2,10,98%,-19.87337052822113,0.1772448793053627,-1.144334815442562,-2.5756028965115547,-2.3708581551909447,98
2,10,99%,-18.768744349479675,0.7819932103157043,-0.8133688867092133,-3.711622506380081,-2.0774046182632446,99
2,10,100%,-17.42129361629486,0.4795653559267521,-0.12891143932938576,-2.8254040740430355,-1.9322018958628178,100
2,65,0%,-15.386375844478607,2.134647272527218,-0.8384360149502754,-1.6227509453892708,-1.166169859468937,0
2,65,1%,-16.911380767822266,0.6889447718858719,-1.0203612595796585,-2.488685593008995,-2.6293827146291733,1
2,65,2%,-17.783100605010986,0.43159477412700653,-1.4114149659872055,-2.7511184960603714,-2.201913610100746,2
2,65,3%,-18.02714252471924,0.16084794700145721,-1.2538437396287918,-2.6675194948911667,-1.9172574132680893,3
2,65,4%,-18.68774437904358,0.16145023703575134,-0.8991498351097107,-2.916066884994507,-2.0490492582321167,4
2,65,5%,-14.768748760223389,-0.0022266432642936707,0.49561601132154465,-2.305985741317272,-1.4949117824435234,5
2,65,6%,-18.288263082504272,0.307486392557621,-1.0401386693120003,-3.229229263961315,-1.7237633392214775,6
2,65,7%,-17.038699865341187,0.2165037840604782,-0.8158970922231674,-2.8997109681367874,-1.527094915509224,7
2,65,8%,-18.57872724533081,0.6767876297235489,-1.139638975262642,-3.0068739503622055,-1.9997125715017319,8
2,65,9%,-18.803523063659668,0.8296704590320587,-0.8161599636077881,-3.8330898880958557,-2.0794060826301575,9
2,65,10%,-16.575544595718384,-0.20756687223911285,-0.6836196631193161,-3.041371986269951,-2.1486102640628815,10
2,65,11%,-18.757121086120605,-0.0232074111700058,-0.9509191364049911,-2.8366974741220474,-1.777755692601204,11
2,65,12%,-18.517037868499756,0.3525567203760147,-0.9453376084566116,-2.303422376513481,-1.6764709204435349,12
2,65,13%,-18.489318132400513,0.08088071644306183,-0.6159872859716415,-2.46262563765049,-1.001781776547432,13
2,65,14%,-19.008790969848633,0.1523764729499817,-0.11571088433265686,-2.6589044332504272,-1.3603541254997253,14
2,65,15%,-17.762510538101196,-0.1500614508986473,-0.3776680901646614,-3.3411288037896156,-1.4571447595953941,15
2,65,16%,-18.927286624908447,0.42621566355228424,-0.39821062982082367,-2.7048534899950027,-1.1628275364637375,16
2,65,17%,-18.40218710899353,0.45274823158979416,-0.44805674999952316,-2.5856174305081367,-1.1016146019101143,17
2,65,18%,-19.346975088119507,0.857165589928627,-0.6328222304582596,-3.7457021325826645,-1.9063762575387955,18
2,65,19%,-19.10210371017456,0.06112790107727051,-1.0575165152549744,-2.606664299964905,-2.1032919883728027,19
2,65,20%,-16.297017514705658,-0.19960356503725052,-0.5107069611549377,-2.866212911903858,-2.1170606687664986,20
2,65,21%,-20.30630397796631,0.1941462606191635,-0.8145637661218643,-4.212888702750206,-1.6967250555753708,21
2,65,22%,-19.81111717224121,0.21381236612796783,-0.8388465791940689,-3.418473467230797,-1.4196593016386032,22
2,65,23%,-18.828817129135132,0.11851915717124939,-1.0084321200847626,-2.884697765111923,-1.0023260414600372,23
2,65,24%,-19.88453722000122,0.3691852241754532,-0.6580142229795456,-4.004219487309456,-0.9304833561182022,24
2,65,25%,-15.5792977809906,0.3861743286252022,-0.1479126587510109,-3.29649905115366,-1.2585832849144936,25
2,65,26%,-19.130369305610657,-0.07548825442790985,-1.0393937677145004,-3.090586081147194,-0.4480430334806442,26
2,65,27%,-19.41607141494751,0.25731880217790604,-1.6512886360287666,-3.705154351890087,-1.3006125018000603,27
2,65,28%,-20.15025496482849,0.4082147479057312,-1.3987254202365875,-3.897696763277054,-1.4000053107738495,28
2,65,29%,-18.21882700920105,-0.048592522740364075,-0.21556712687015533,-2.7193733006715775,-0.8749137967824936,29
2,65,30%,-15.665377020835876,-0.05861097201704979,-0.37069742754101753,-2.020406622439623,-1.895050685852766,30
2,65,31%,-19.45455312728882,0.2657105475664139,-0.7127760499715805,-3.641172483563423,-1.3331224471330643,31
2,65,32%,-18.920413494110107,0.13658931851387024,-0.3725185990333557,-2.805892676115036,-1.4106669127941132,32
2,65,33%,-17.65410578250885,0.5259644910693169,0.0341753289103508,-3.88753991574049,-1.0278786346316338,33
2,65,34%,-18.68169939517975,0.8791632056236267,-0.765334963798523,-3.3842862248420715,-1.0624127388000488,34
2,65,35%,-16.861440896987915,0.016105763614177704,0.04045829921960831,-2.758209727704525,-0.30077680200338364,35
2,65,36%,-19.37256097793579,0.7467431128025055,-1.145720660686493,-4.426329493522644,-0.9796355962753296,36
2,65,37%,-19.346078515052795,0.1957058608531952,-0.8109232783317566,-3.871592342853546,-0.8882233500480652,37
2,65,38%,-19.066166043281555,0.07343045622110367,-0.7978199794888496,-2.8271495923399925,-1.4132138416171074,38
2,65,39%,-20.07047462463379,0.2988869398832321,-0.9075074940919876,-3.009842500090599,-0.9462026208639145,39
2,65,40%,-17.502256989479065,0.31422562524676323,-0.6615636609494686,-2.9798809848725796,-1.9093462266027927,40
2,65,41%,-19.950517416000366,0.38084135949611664,-0.6681420356035233,-3.2307299226522446,-1.4661292880773544,41
2,65,42%,-19.510530710220337,0.6525525897741318,-1.1985053271055222,-3.5104202181100845,-1.1360532194375992,42
2,65,43%,-18.833661556243896,0.15260346233844757,-0.9451086968183517,-2.745006635785103,-0.6258779019117355,43
2,65,44%,-18.362112283706665,0.739281676709652,-0.46639979630708694,-2.998919241130352,-0.4714904651045799,44
2,65,45%,-17.26537835597992,0.9047538340091705,-0.5016130656003952,-3.0090273320674896,-0.763768807053566,45
2,65,46%,-19.862648487091064,0.25289086252450943,-1.158049501478672,-3.3529642447829247,-0.693406455218792,46
2,65,47%,-18.248855710029602,0.043162718415260315,-0.7182025164365768,-3.06500805914402,-0.5824513882398605,47
2,65,48%,-20.25985813140869,-0.1985619068145752,-0.8797123730182648,-3.2459262907505035,-0.9666982293128967,48
2,65,49%,-19.115943670272827,0.1994246542453766,-1.1001854538917542,-2.971975028514862,-1.0146340727806091,49
2,65,50%,-14.493356227874756,0.2720804177224636,0.19359567388892174,-2.2326421104371548,-0.9032119251787663,50
2,65,51%,-19.76264464855194,0.6332305669784546,-1.0805585533380508,-3.802435427904129,-0.9421772211790085,51
2,65,52%,-18.86820089817047,-0.0021737366914749146,-0.9382024556398392,-3.0335095077753067,-0.44872668385505676,52
2,65,53%,-19.25279712677002,-0.0846015214920044,-1.4484031200408936,-2.963957667350769,-0.7213601768016815,53
2,65,54%,-20.122804403305054,0.3200380653142929,-1.7674310058355331,-3.1895119696855545,-0.45243705809116364,54
2,65,55%,-18.856676697731018,-0.07261284440755844,-1.2137952521443367,-3.135422967374325,-0.4942677691578865,55
2,65,56%,-19.312705755233765,-0.17477676272392273,-0.8909329473972321,-2.4089567363262177,-0.3326905369758606,56
2,65,57%,-20.367236852645874,0.4065972715616226,-1.7415293008089066,-3.161620154976845,-0.7687225490808487,57
2,65,58%,-20.92093563079834,-0.5552625358104706,-1.2957780361175537,-3.6201005578041077,-1.1798068284988403,58
2,65,59%,-19.082009315490723,0.47862158715724945,-2.0405547618865967,-2.91684852540493,-0.8008761256933212,59
2,65,60%,-16.856868088245392,0.21309350058436394,-1.0254375599324703,-2.1824811808764935,-1.4799338318407536,60
2,65,61%,-19.699934124946594,0.5008844137191772,-2.089371144771576,-3.636558383703232,-1.1380055248737335,61
2,65,62%,-18.755406498908997,0.5716906487941742,-0.8494179844856262,-2.341744154691696,-0.3589842915534973,62
2,65,63%,-19.328745126724243,0.25828275084495544,-1.5379911661148071,-2.8548218607902527,-0.28252068161964417,63
2,65,64%,-19.38776445388794,0.12406624853610992,-0.9977773874998093,-2.8065823167562485,-0.4259132295846939,64
2,65,65%,-17.54890751838684,0.16670730710029602,-1.0259372740983963,-2.6953239887952805,0.8105932176113129,65
2,65,66%,-18.79894709587097,0.24709151685237885,-0.15142573416233063,-2.716291978955269,-1.8143779188394547,66
2,65,67%,-17.324594020843506,0.3360910937190056,-0.586450569331646,-2.311547137796879,-0.41277872771024704,67
2,65,68%,-18.419602870941162,-0.4423314332962036,-0.7072008848190308,-2.531622439622879,-0.7240324914455414,68
2,65,69%,-19.367140412330627,0.4738837853074074,-1.8647524192929268,-3.3465487882494926,-0.4182134047150612,69
2,65,70%,-17.54056692123413,-0.11108573898673058,-1.1289761550724506,-2.7451785691082478,-1.772175069898367,70
2,65,71%,-20.375776171684265,0.3749241605401039,-1.3968096151947975,-3.9059493765234947,-1.6822896227240562,71
2,65,72%,-19.026177644729614,0.4900024086236954,-0.7300819903612137,-2.9045043140649796,-0.9335025697946548,72
2,65,73%,-19.33279025554657,0.1624162271618843,-1.6161622926592827,-3.9373369589447975,-1.059492252767086,73
2,65,74%,-20.263064980506897,0.06127065420150757,-1.5629522502422333,-3.3213919401168823,-0.8839535117149353,74
2,65,75%,-17.023287892341614,0.0854070857167244,0.03967259079217911,-3.1989713832736015,-0.9305850192904472,75
2,65,76%,-18.82923185825348,0.27034299820661545,-1.3393395021557808,-3.1225999519228935,-0.6740587428212166,76
2,65,77%,-19.23109722137451,0.03270312398672104,-1.0533910617232323,-3.209548018872738,-0.7526639178395271,77
2,65,78%,-19.211817860603333,0.11993579566478729,-1.2374302297830582,-3.2449206113815308,-0.7669525891542435,78
2,65,79%,-20.441261768341064,0.28441107273101807,-1.3028905391693115,-3.0870625376701355,-0.687455028295517,79
2,65,80%,-17.411181211471558,0.1828702837228775,-0.6376906186342239,-3.172116734087467,-1.5081259235739708,80
2,65,81%,-19.75067239999771,0.9177185595035553,-1.1085338294506073,-3.5732675790786743,-0.8342403918504715,81
2,65,82%,-20.249958753585815,0.017192378640174866,-1.543494775891304,-3.9969600290060043,-0.8071890473365784,82
2,65,83%,-20.989161252975464,0.42705919593572617,-1.7046508863568306,-3.7238628044724464,-0.45304500311613083,83
2,65,84%,-22.696183025836945,0.4766912907361984,-1.9903414249420166,-5.8240460604429245,-1.0513173043727875,84
2,65,85%,-20.092706263065338,-0.031071394681930542,-1.334348164498806,-4.058580100536346,-0.6336318999528885,85
2,65,86%,-21.164045453071594,0.6193075403571129,-1.5093214437365532,-4.347050689160824,-0.8919158205389977,86
2,65,87%,-20.437320828437805,1.0600494220852852,-1.6878088787198067,-4.276818446815014,-0.834723673760891,87
2,65,88%,-19.182445168495178,1.0739781260490417,-1.2152278572320938,-4.2022770792245865,-1.2844298481941223,88
2,65,89%,-19.539806365966797,1.3056041151285172,-1.046083465218544,-4.494514361023903,-0.7847148776054382,89
2,65,90%,-17.756650626659393,0.7168584689497948,-1.1150859668850899,-3.1199737563729286,-1.7701371386647224,90
2,65,91%,-20.90740478038788,0.2620673403143883,-1.492170624434948,-4.164456196129322,-1.28035157173872,91
2,65,92%,-19.109055757522583,0.10052930563688278,-1.262010894715786,-2.641626723110676,-0.5262332484126091,92
2,65,93%,-20.45776653289795,0.4936186149716377,-1.3341226652264595,-3.7814117297530174,-0.7843085005879402,93
2,65,94%,-20.924516558647156,0.43676088750362396,-1.172734573483467,-3.9019438177347183,-0.9098296165466309,94
2,65,95%,-19.084044873714447,0.5619383212178946,-1.9250383358448744,-3.341977847740054,-0.7508357334882021,95
2,65,96%,-20.42837393283844,0.4664924666285515,-2.129197172820568,-3.40701474994421,-0.515979565680027,96
2,65,97%,-19.621185064315796,0.2717135474085808,-1.845510758459568,-3.3464004322886467,-0.7691167965531349,97
2,65,98%,-19.11465072631836,0.4819977208971977,-1.5996449068188667,-2.866846553981304,-1.3409300073981285,98
2,65,99%,-18.03843343257904,1.3391164541244507,-1.2185278534889221,-4.049847394227982,-1.2353177070617676,99
2,65,100%,-16.719778537750244,1.2038089893758297,-0.6427200622856617,-3.5372745655477047,-1.2891867347061634,100
3,10,0%,-17.615877747535706,1.5711330324411392,-2.030562236905098,-0.044682517647743225,-1.4957840889692307,0
3,10,1%,-18.178335666656494,0.8568480908870697,-1.9004115164279938,-0.3627525866031647,-2.4668749272823334,1
3,10,2%,-19.47824716567993,0.5427019745111465,-1.789159432053566,-1.6986319869756699,-1.7183044701814651,2
3,10,3%,-19.897462844848633,0.41398730874061584,-1.3884063065052032,-1.781862050294876,-1.7652470767498016,3
3,10,4%,-19.7945499420166,0.4317261278629303,-1.5213960111141205,-1.6819113790988922,-1.628847986459732,4
3,10,5%,-16.036332726478577,0.34764933586120605,0.13326495885849,-1.0030827224254608,-1.3442282676696777,5
3,10,6%,-19.859761714935303,-0.013346180319786072,-0.9467032700777054,-1.9372065514326096,-1.5430167466402054,6
3,10,7%,-19.070784091949463,-0.04378366470336914,-0.7425867915153503,-1.9601497650146484,-1.3954899907112122,7
3,10,8%,-18.689838886260986,-0.22477945685386658,-0.7383172810077667,-0.49841728806495667,-1.3031312823295593,8
3,10,9%,-19.081199884414673,-0.026184409856796265,-1.0242387354373932,-1.0934874713420868,-1.5901521146297455,9
3,10,10%,-17.06801438331604,0.04162240028381348,-2.3651032149791718,-0.9252070486545563,-0.8601672947406769,10
3,10,11%,-18.723962783813477,-0.8389482200145721,-1.3449526131153107,0.1777367889881134,-0.47500789165496826,11
3,10,12%,-18.974244117736816,-0.6798692047595978,-0.7859378159046173,0.04848024249076843,-0.6402537226676941,12
3,10,13%,-18.26668643951416,-0.4795422852039337,-0.1623426377773285,-0.3423188030719757,0.1700904667377472,13
3,10,14%,-18.44177746772766,-0.5789104849100113,0.18944473564624786,-0.12342800199985504,-0.2306719273328781,14
3,10,15%,-17.488637328147888,-0.632283091545105,-0.38082224130630493,-0.6617814898490906,-0.7233836352825165,15
3,10,16%,-18.777710437774658,-0.18702934682369232,-0.583436593413353,-0.13252170383930206,-0.831774964928627,16
3,10,17%,-17.54518413543701,0.002283036708831787,0.05274015665054321,-0.013873547315597534,-0.7397722899913788,17
3,10,18%,-18.982159733772278,0.05077195167541504,-0.3857949376106262,-0.8554589748382568,-1.4740337133407593,18
3,10,19%,-18.15300142765045,0.07268154621124268,-0.9077857434749603,-0.4019019305706024,-1.298933058977127,19
3,10,20%,-17.721985042095184,-0.26132456213235855,-0.34545158594846725,-0.8659329488873482,-2.7211286053061485,20
3,10,21%,-20.549185276031494,-0.021205425262451172,-0.9882908165454865,-1.222888320684433,-1.601721853017807,21
3,10,22%,-20.600196957588196,0.2375887632369995,-1.0502601563930511,-1.866046130657196,-1.4455945491790771,22
3,10,23%,-19.951987743377686,0.10441364347934723,-0.855254665017128,-1.8613205403089523,-1.3122305124998093,23
3,10,24%,-21.104708194732666,0.1769210696220398,-1.3448813259601593,-1.9828533232212067,-1.4088659584522247,24
3,10,25%,-17.815311312675476,0.28566041588783264,-0.8684937804937363,-2.2821844816207886,-1.396524891257286,25
3,10,26%,-20.107614755630493,-0.08074086159467697,-0.8443657830357552,-2.016720913350582,-0.8556412234902382,26
3,10,27%,-20.590558767318726,-0.3919488340616226,-0.6337248831987381,-2.375642493367195,-1.5298222452402115,27
3,10,28%,-20.317233562469482,-0.0063433051109313965,-0.7817654311656952,-2.2733053267002106,-1.0895114839076996,28
3,10,29%,-18.317614436149597,-0.20021815598011017,-0.09691332280635834,-1.331802412867546,-0.6285560876131058,29
3,10,30%,-17.6423122882843,0.2709898501634598,-0.8596920818090439,-1.1355395168066025,-1.9519426226615906,30
3,10,31%,-20.631237268447876,0.3330908492207527,-1.443730153143406,-2.103886805474758,-1.1884493306279182,31
3,10,32%,-19.543341040611267,0.12031491100788116,-0.787523940205574,-1.142072781920433,-1.4983044415712357,32
3,10,33%,-19.34741973876953,0.2655463218688965,-0.9498541802167892,-1.8162029534578323,-1.0447119623422623,33
3,10,34%,-20.196528434753418,0.5063032135367393,-1.3079761192202568,-1.7171311751008034,-1.5809511467814445,34
3,10,35%,-19.113059282302856,0.051958583295345306,-0.590240903198719,-1.7654411420226097,-1.4734330847859383,35
3,10,36%,-20.595600962638855,0.1382310912013054,-0.8094565197825432,-2.3369524255394936,-1.7615178599953651,36
3,10,37%,-19.971739292144775,0.20041272044181824,-1.034950077533722,-2.07655131816864,-0.9395303130149841,37
3,10,38%,-19.99650800228119,-0.0051414817571640015,-0.7716986984014511,-1.4930585771799088,-1.7985792607069016,38
3,10,39%,-22.00511348247528,0.17779679596424103,-0.8489107340574265,-1.7560023218393326,-1.761962965130806,39
3,10,40%,-19.420727968215942,0.41953229159116745,-1.0033506974577904,-1.7481548711657524,-2.1940490379929543,40
3,10,41%,-20.377769708633423,0.04070688784122467,-0.8468631654977798,-0.5213639289140701,-1.6497429758310318,41
3,10,42%,-20.04755389690399,0.07714562118053436,-0.6512586921453476,-1.7134654968976974,-1.4458227008581161,42
3,10,43%,-19.994791865348816,-0.3165411949157715,-0.507562905550003,-1.680782675743103,-0.8517732918262482,43
3,10,44%,-20.616491079330444,-0.0666385218501091,-0.7394648268818855,-1.9052672907710075,-1.122598148882389,44
3,10,45%,-19.430055499076843,0.5383101925253868,-0.8229691758751869,-1.3309345468878746,-1.8030777350068092,45
3,10,46%,-21.481850743293762,-0.027577847242355347,-0.8765377998352051,-2.4099283814430237,-1.1162607222795486,46
3,10,47%,-20.296534061431885,-0.2611250728368759,-0.45972152054309845,-2.006625071167946,-1.1575870960950851,47
3,10,48%,-21.67876422405243,-0.19681329280138016,0.02783886343240738,-2.2188966050744057,-1.5181647166609764,48
3,10,49%,-20.706580758094788,0.25187845528125763,-0.876472994685173,-1.720581755042076,-1.7706192880868912,49
3,10,50%,-18.236634135246277,0.7790634296834469,-0.7467280067503452,-2.0698566995561123,-1.275567103177309,50
3,10,51%,-21.3634033203125,0.21812103688716888,-1.1640331149101257,-2.1362867951393127,-1.1410792618989944,51
3,10,52%,-20.930692315101624,-0.022859081625938416,-0.8669597208499908,-2.1271848380565643,-1.5624059587717056,52
3,10,53%,-21.162462949752808,-0.19770722091197968,-0.5531574189662933,-2.434251517057419,-1.545309230685234,53
3,10,54%,-22.156850337982178,0.2033364102244377,-1.2182959839701653,-2.305222637951374,-1.503866083920002,54
3,10,55%,-21.86293202638626,0.6384026482701302,-1.5249476358294487,-2.5385259613394737,-1.4633584693074226,55
3,10,56%,-21.73684871196747,-0.14003941416740417,-0.49401094019412994,-1.9604045897722244,-1.1454481184482574,56
3,10,57%,-21.84784495830536,-0.11974039673805237,-0.7051443457603455,-2.346267431974411,-1.0636099576950073,57
3,10,58%,-21.674877524375916,-0.43224599212408066,-0.5219230875372887,-2.8889226093888283,-1.2186790332198143,58
3,10,59%,-21.19077968597412,0.177645705640316,-1.8537120446562767,-1.7291227355599403,-0.8419826850295067,59
3,10,60%,-20.260129034519196,0.49441803246736526,-1.7821905240416527,-2.21836107224226,-1.695939801633358,60
3,10,61%,-22.26018750667572,0.6133351102471352,-2.518298365175724,-2.5534164533019066,-1.891146905720234,61
3,10,62%,-20.293400049209595,0.18051482737064362,-0.8343993723392487,-0.8830043077468872,-1.1114604473114014,62
3,10,63%,-22.105258464813232,-0.368194118142128,-1.5160885006189346,-1.8528002351522446,-1.2122665792703629,63
3,10,64%,-20.71555233001709,0.2924601212143898,-1.3232171759009361,-1.529715783894062,-1.465952791273594,64
3,10,65%,-20.055450201034546,0.4076392874121666,-0.9358262494206429,-1.379510797560215,-1.218824915587902,65
3,10,66%,-21.020788192749023,0.030819103121757507,-1.1535572558641434,-2.3365451842546463,-1.2316035777330399,66
3,10,67%,-20.017647683620453,0.41559554636478424,-0.6904604882001877,-2.0874744951725006,-1.1225647777318954,67
3,10,68%,-20.97830855846405,-0.13698241114616394,-0.7959253042936325,-2.5915911346673965,-1.3823193609714508,68
3,10,69%,-20.814175963401794,-0.1484050154685974,-0.5798102766275406,-2.455795332789421,-1.3616118431091309,69
3,10,70%,-19.72592329978943,0.23485232517123222,-1.408786315470934,-2.7990044318139553,-1.7055042870342731,70
3,10,71%,-21.165569305419922,-0.09083274006843567,-1.3137106150388718,-2.1257901340723038,-1.4209643453359604,71
3,10,72%,-20.94390559196472,0.13035687804222107,-0.19830425083637238,-1.5248217433691025,-2.044037386775017,72
3,10,73%,-21.132747054100037,0.19692488759756088,-1.272091083228588,-2.605640269815922,-1.673533819615841,73
