VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
4,65,96%,-44.84629261493683,-0.32389282807707787,-0.567189771682024,0.2799292393028736,-2.080191094428301,96
4,65,97%,-43.824199467897415,-0.6728591937571764,-0.5179274957627058,0.4833990912884474,-2.394394366070628,97
4,65,98%,-43.6454302072525,-0.7884983140975237,-0.8515499588102102,0.4203051906079054,-2.1848686765879393,98
4,65,99%,-41.6089081466198,0.6591051872819662,-0.0020469222217798233,-0.37047372944653034,-1.7508345860987902,99
4,65,100%,-41.458609104156494,-0.45150236412882805,3.5083409138023853,0.17267053201794624,-3.6215327121317387,100
5,10,0%,-41.08607053756714,-0.9753566980361938,3.2139859199523926,-3.123215675354004,-1.4497612714767456,0
5,10,1%,-45.29825401306152,-2.5084473490715027,0.24834305047988892,-4.374184548854828,-1.1185349822044373,1
5,10,2%,-47.555891036987305,-1.9893944263458252,0.19114673137664795,-4.413931965827942,-1.4922186136245728,2
5,10,3%,-48.63191604614258,-2.010102689266205,0.4682008624076843,-4.285981833934784,-1.9155558943748474,3
5,10,4%,-47.112236976623535,-2.4376980364322662,0.1999734342098236,-2.888226717710495,-1.7522508800029755,4
5,10,5%,-43.6664457321167,-0.6215518862009048,2.3414815217256546,-3.938174918293953,-1.3501317650079727,5
5,10,6%,-45.96865367889404,-1.5952385365962982,0.10727611184120178,-2.6659912168979645,-1.7481580078601837,6
5,10,7%,-45.01715660095215,-1.2382736504077911,0.8016538321971893,-3.2045447528362274,-2.0568250119686127,7
5,10,8%,-44.39830684661865,-1.9627267122268677,1.282185673713684,-2.8840200901031494,-1.2330260276794434,8
5,10,9%,-45.41119956970215,-2.0514670610427856,1.0625423192977905,-3.9615087509155273,-0.19575417041778564,9
5,10,10%,-41.0290949344635,-2.579561498016119,2.8744990192353725,-4.88001124933362,4.648308847099543,10
5,10,11%,-49.26625967025757,-2.058361768722534,1.5612789988517761,-4.425747454166412,1.599916934967041,11
5,10,12%,-50.28190898895264,-2.8498787730932236,1.6058932393789291,-3.650394782423973,0.2862109988927841,12
5,10,13%,-49.83334445953369,-1.9071864411234856,1.2544959411025047,-3.6741023287177086,0.5033831968903542,13
5,10,14%,-51.56869697570801,-3.165502354502678,1.2022663801908493,-3.121608540415764,-0.028397247195243835,14
5,10,15%,-48.45585298538208,-2.7083089649677277,2.5469701290130615,-3.4895156621932983,-0.8252755701541901,15
5,10,16%,-49.76954698562622,-2.9400985091924667,1.5228036493062973,-3.7022985070943832,0.8009460121393204,16
5,10,17%,-49.41298007965088,-2.641838312149048,0.718934029340744,-4.606186002492905,0.6340963244438171,17
5,10,18%,-49.22488594055176,-2.5931340903043747,1.8862826079130173,-4.771699532866478,1.429505541920662,18
5,10,19%,-52.03803062438965,-2.86323019862175,0.24279674887657166,-6.272638887166977,1.0577329695224762,19
5,10,20%,-44.887863636016846,-2.174531228840351,3.4087162390351295,-2.845123268663883,-1.7943860217928886,20
5,10,21%,-51.46868562698364,-2.638963460922241,2.5088181495666504,-3.696763038635254,0.4399067759513855,21
5,10,22%,-52.24544286727905,-2.9971703588962555,1.4163814187049866,-4.146540462970734,-0.6381810307502747,22
5,10,23%,-50.81436085700989,-1.92670988291502,1.6679958924651146,-3.0326433703303337,-1.1331743523478508,23
5,10,24%,-52.87609910964966,-2.9443644881248474,1.1527094841003418,-4.00014328956604,-1.0357040762901306,24
5,10,25%,-45.7341313958168,-2.010054098442197,3.1653111819177866,-2.789318138733506,-1.7181534972041845,25
5,10,26%,-51.64906883239746,-2.4159853979945183,1.5330963507294655,-3.689932145178318,-0.9876869097352028,26
5,10,27%,-51.241440296173096,-2.356366403400898,1.4110300168395042,-4.2635087594389915,-1.5242222175002098,27
5,10,28%,-52.14497375488281,-2.6035609021782875,1.3759891465306282,-4.6458252146840096,-1.2895445600152016,28
5,10,29%,-52.08588647842407,-2.548926427960396,1.408895567059517,-4.380798831582069,-1.1983215659856796,29
5,10,30%,-44.66056662797928,-2.5912537686526775,4.241141144186258,-1.5136022605001926,-2.325715910643339,30
5,10,31%,-53.36325740814209,-2.4117216616868973,1.9065513163805008,-3.547294870018959,-0.7192436009645462,31
5,10,32%,-53.58357906341553,-2.4348728582262993,0.49162784963846207,-3.1723233833909035,-1.515479065477848,32
5,10,33%,-48.771189987659454,-1.027961626648903,1.5441011935472488,-2.4824919253587723,-1.4816861301660538,33
5,10,34%,-51.634498596191406,-2.758632756769657,1.8729622289538383,-2.7573228403925896,-1.7896783128380775,34
5,10,35%,-47.6599258184433,-2.0090499967336655,3.2367048263549805,-2.3556303530931473,-1.742163047194481,35
5,10,36%,-50.65788531303406,-2.2177882976830006,2.094135854393244,-3.3979517854750156,-1.096922617405653,36
5,10,37%,-49.20829689502716,-1.263833075761795,2.2102081924676895,-3.5253085643053055,-1.6183216869831085,37
5,10,38%,-49.22006011009216,-2.0584500320255756,2.6489462815225124,-3.12002819404006,-1.5569105185568333,38
5,10,39%,-50.631845474243164,-1.5914018154144287,2.0369299203157425,-3.294153466820717,-1.3129419684410095,39
5,10,40%,-43.46495509147644,-3.006115520372987,3.899667887017131,-0.7780131455510855,-2.5269550066441298,40
5,10,41%,-50.00650143623352,-2.313876498490572,2.0091764368116856,-1.6575185395777225,-1.3452822379767895,41
5,10,42%,-48.880872905254364,-2.6888905204832554,2.4255467616021633,-1.5738226883113384,-1.868525106459856,42
5,10,43%,-48.96887707710266,-2.236659914255142,2.3089234828948975,-1.4350163638591766,-2.303023189306259,43
5,10,44%,-48.24045538902283,-2.5519158020615578,2.137972094118595,-2.02993918210268,-1.4005436822772026,44
5,10,45%,-44.573972940444946,-2.441225938498974,3.7958866208791733,-1.3036541938781738,-1.7355675026774406,45
5,10,46%,-47.19719219207764,-2.6331807114183903,3.007140774279833,-1.2413544245064259,-1.7369535900652409,46
5,10,47%,-47.60905742645264,-1.8479509130120277,2.2426533326506615,-2.381881855428219,-2.0274031087756157,47
5,10,48%,-46.711732625961304,-2.3937807492911816,2.67518612369895,-2.3027455769479275,-1.5443505756556988,48
5,10,49%,-46.189212918281555,-1.6119160074740648,2.9352214355021715,-1.519995542243123,-1.8656491842120886,49
5,10,50%,-40.93318870663643,-1.3517243936657906,5.656718818470836,-1.535296866670251,-2.5456035397946835,50
5,10,51%,-47.610368490219116,-0.7837786767631769,3.7756296526640654,-2.8121080230921507,-1.364668494090438,51
5,10,52%,-49.558411836624146,-1.2918202746659517,2.697644466534257,-3.074072578921914,-1.3168401326984167,52
5,10,53%,-47.85997223854065,-1.0578335113823414,3.74053967371583,-2.5355149544775486,-1.7833030931651592,53
5,10,54%,-48.07498061656952,-1.5584836304187775,3.127160906791687,-2.799546927213669,-1.309180110692978,54
5,10,55%,-44.22051686048508,-0.8830080945044756,4.914734186604619,-2.68819266743958,-1.0263239350169897,55
5,10,56%,-46.62189096212387,-1.3610440790653229,3.6926897168159485,-3.0319012701511383,-1.2766328752040863,56
5,10,57%,-46.18941330909729,-0.7236910685896873,3.5110401436686516,-3.5815532580018044,-1.491943009197712,57
5,10,58%,-46.09273439645767,-1.2966595608741045,3.60230159945786,-2.830266611650586,-1.274406960234046,58
5,10,59%,-47.957613706588745,-1.0723541732877493,2.7451305743306875,-3.532568907365203,-1.1811118368059397,59
5,10,60%,-42.71097421646118,-1.8950179503299296,3.564653833862394,-1.386447315569967,-2.3807729710824788,60
5,10,61%,-49.11441719532013,-1.6827905140817165,1.774885818362236,-1.660268172621727,-1.4424795992672443,61
5,10,62%,-48.692861109972,-1.4634806606918573,1.7311010863631964,-1.736676512286067,-1.8096153270453215,62
5,10,63%,-47.5608845949173,-1.6481151711195707,2.2528694067150354,-1.6015020404011011,-2.175572307780385,63
5,10,64%,-48.50212526321411,-2.177768401801586,2.113244004547596,-1.8157978430390358,-1.7200743332505226,64
5,10,65%,-44.6597870439291,-1.6130595486611128,3.375266471877694,-1.394471762701869,-2.064845507964492,65
5,10,66%,-44.876854583621025,-1.6401948295533657,3.2086773961782455,-1.6976995207369328,-1.6617364138364792,66
5,10,67%,-44.41452378034592,-1.546630541794002,3.4487003879621625,-1.6868357779458165,-1.9646780462935567,67
5,10,68%,-45.84094595909119,-1.8945790268480778,2.7045502178370953,-1.878473337739706,-2.1029723323881626,68
5,10,69%,-46.50960397720337,-1.661956824362278,2.4292435869574547,-1.599425807595253,-1.906763233244419,69
5,10,70%,-42.824523374438286,-2.4092776030302048,3.7867493964731693,-1.3541333191096783,-2.8860724568367004,70
5,10,71%,-50.013253927230835,-1.7477465495467186,1.7922450676560402,-2.4498112872242928,-1.5069710239768028,71
5,10,72%,-49.61600112915039,-1.7335203737020493,1.412320889532566,-2.580152489244938,-1.8175935298204422,72
5,10,73%,-48.19010853767395,-1.4253746289759874,2.206056820228696,-2.5518541503697634,-2.143667845055461,73
5,10,74%,-48.366899251937866,-1.900041725486517,2.2184201665222645,-2.120692867785692,-2.1578220315277576,74
5,10,75%,-42.040388353168964,-1.3186333235353231,3.7396554592996836,-1.8885599318891764,-2.2801441038027406,75
5,10,76%,-46.549638867378235,-1.9225406236946583,2.6453290544450283,-2.158998753875494,-2.2338714860379696,76
5,10,77%,-45.51379370689392,-2.2252347245812416,2.7700541019439697,-2.3806789219379425,-1.556251771748066,77
5,10,78%,-44.474215507507324,-1.9441018626093864,3.0362269580364227,-2.0049235224723816,-1.872157871723175,78
5,10,79%,-46.81897675991058,-1.7145547717809677,2.394036516547203,-2.266775205731392,-1.7437349408864975,79
5,10,80%,-41.431102231144905,-1.9016597853042185,3.6991729768924415,-1.1047949357889593,-2.242347112391144,80
5,10,81%,-47.373958349227905,-1.5539602413773537,2.6080600395798683,-1.4387767240405083,-1.2877195850014687,81
5,10,82%,-47.52811083197594,-1.9061697963625193,2.444229317829013,-1.22012291662395,-1.7241712640970945,82
5,10,83%,-46.05257433652878,-1.6169910747557878,2.9083443824201822,-1.0346965361386538,-1.9220918584614992,83
5,10,84%,-46.001237243413925,-2.153691314160824,2.812489293515682,-1.0867093577980995,-1.9403338879346848,84
5,10,85%,-42.48834561556578,-1.3067702194675803,3.68309320602566,-1.2154588336125016,-1.7989776460453868,85
5,10,86%,-44.95923537015915,-1.5903606843203306,2.7650572191923857,-1.3956018220633268,-1.740735361352563,86
5,10,87%,-43.33635430037975,-1.5402082838118076,3.1598994061350822,-1.2506148107349873,-1.6212398149073124,87
5,10,88%,-43.2685010433197,-2.4525053668767214,3.4977344553917646,-1.2501902412623167,-0.8773318883031607,88
5,10,89%,-44.45152848958969,-1.4542666114866734,2.6270819157361984,-1.6956410855054855,-1.1363173872232437,89
5,10,90%,-41.90788841992617,-2.058171824552119,3.636879506520927,-1.4586379751563072,-1.6577156390994787,90
5,10,91%,-46.80283856391907,-1.509962199255824,2.680995723232627,-2.017180910333991,-0.09485694952309132,91
5,10,92%,-47.94069194793701,-1.3839261382818222,1.7491479143500328,-1.6290118172764778,-1.0882544741034508,92
5,10,93%,-45.88763850927353,-1.8898528013378382,2.8256485667079687,-1.3682058807462454,-1.1712651532143354,93
5,10,94%,-46.12709864974022,-2.053027633577585,2.9438976235687733,-1.420997280627489,-1.1475303284823895,94
5,10,95%,-41.89369051903486,-1.1695323176681995,3.872675799764693,-1.8329132413491607,-1.172001256607473,95
5,10,96%,-45.12504684925079,-1.6211898569017649,2.6829934138804674,-1.5341954100877047,-1.1479083728045225,96
5,10,97%,-43.20865671336651,-1.3555364217609167,2.777971362695098,-1.8885210808366537,-0.7705729641020298,97
5,10,98%,-42.64898157119751,-1.688043126836419,2.494511978700757,-2.1331110652536154,-0.6253334749490023,98
5,10,99%,-40.78786952793598,-0.6460023894906044,2.5735967867076397,-2.4986799769103527,-0.29790375009179115,99
5,10,100%,-46.648672103881836,-3.2715217880904675,2.9089924804866314,-4.614140246063471,-0.322777833789587,100
5,65,0%,-40.97141933441162,-1.9159152209758759,4.570579797029495,-1.4155719578266144,-2.4392339885234833,0
5,65,1%,-44.16247510910034,-2.704015076160431,1.334941565990448,-2.5575793385505676,-2.344002425670624,1
5,65,2%,-46.58504772186279,-2.558016538619995,1.6716355085372925,-2.9330135583877563,-2.5520544052124023,2
5,65,3%,-47.46108055114746,-2.0233198404312134,1.5260038375854492,-3.3706555366516113,-1.4532034397125244,3
5,65,4%,-46.26928997039795,-2.525185525417328,1.053723394870758,-1.9245712161064148,-1.248767912387848,4
5,65,5%,-42.1413459777832,-1.413831576704979,2.6232571452856064,-2.17677603662014,-0.5202097743749619,5
5,65,6%,-46.7635440826416,-2.4978179931640625,-1.223177969455719,-2.9914329648017883,-0.1473175287246704,6
5,65,7%,-44.188950061798096,-1.9185121357440948,1.3632598221302032,-2.286883383989334,-0.943034440279007,7
5,65,8%,-44.628127098083496,-2.8654086589813232,1.542239487171173,-1.8244946599006653,-0.9836094975471497,8
5,65,9%,-46.72311496734619,-3.7318254709243774,0.6024154424667358,-2.0833654403686523,-1.5685468912124634,9
5,65,10%,-51.36320209503174,-3.4841030538082123,2.5869065523147583,-4.579498827457428,-1.6555296778678894,10
5,65,11%,-53.969675064086914,-2.828446924686432,1.5550933480262756,-3.0318508744239807,-1.1191809475421906,11
5,65,12%,-52.20702791213989,-3.0930189043283463,1.9581609517335892,-3.030869796872139,-1.4114056080579758,12
5,65,13%,-51.641793727874756,-2.144158437848091,1.7855757027864456,-2.983254626393318,-1.3776988238096237,13
5,65,14%,-53.25751447677612,-2.780522048473358,1.5299527645111084,-3.5573326349258423,-1.0986751317977905,14
5,65,15%,-49.06265997886658,-3.126735143363476,2.6270046904683113,-3.0799479857087135,-1.1146431490778923,15
5,65,16%,-50.54602575302124,-2.4028898775577545,1.8742592334747314,-3.7666248083114624,0.37426692247390747,16
5,65,17%,-51.13477182388306,-2.8897793665528297,1.4651885256171227,-3.786842130124569,-1.2035003826022148,17
5,65,18%,-51.01398849487305,-3.319049693644047,2.86763709038496,-4.160707406699657,-0.14841554313898087,18
5,65,19%,-54.34691905975342,-3.0367256850004196,0.7102096825838089,-5.498671010136604,-0.6680193394422531,19
5,65,20%,-45.42815685272217,-2.4692863188683987,3.1134822703897953,-2.665571067482233,-2.039837922900915,20
5,65,21%,-51.419825077056885,-2.5648032873868942,3.319780245423317,-2.4162905365228653,-0.8849152773618698,21
5,65,22%,-51.94542217254639,-2.886466383934021,2.0031002312898636,-3.2926112562417984,-1.2799622416496277,22
5,65,23%,-50.04583024978638,-1.844153806567192,2.4107156544923782,-2.6517170518636703,-1.5218165665864944,23
5,65,24%,-51.29839324951172,-3.1082798689603806,2.531597301363945,-3.0700030773878098,-1.4966247230768204,24
5,65,25%,-44.75579598546028,-2.677130472846329,4.0465481067076325,-2.1423680344596505,-1.6107820319011807,25
5,65,26%,-49.36874055862427,-2.751731712371111,2.9879011027514935,-2.5316611640155315,-0.9116609878838062,26
5,65,27%,-50.92068386077881,-2.6694008484482765,2.630526192486286,-3.8052489832043648,-2.2249318286776543,27
5,65,28%,-50.89855670928955,-3.1942471265792847,2.800503581762314,-3.606434315443039,-1.3717042803764343,28
5,65,29%,-51.855655670166016,-3.083169363439083,2.5354738757014275,-3.277450017631054,-2.0406382754445076,29
5,65,30%,-44.14699423313141,-2.6108860094100237,4.597588310018182,-1.3711400870233774,-1.2828817386180162,30
5,65,31%,-52.19174838066101,-2.1386736631393433,2.5595362186431885,-3.2396419048309326,0.21165373921394348,31
5,65,32%,-52.410898208618164,-2.3292875438928604,1.211211919784546,-3.2489647269248962,-0.038826003670692444,32
5,65,33%,-47.8978368639946,-1.1172480881214142,2.3205360770225525,-2.193277284502983,-0.452048659324646,33
5,65,34%,-50.703766107559204,-2.3484193608164787,2.414227567613125,-2.922247849404812,-0.2384626343846321,34
5,65,35%,-46.19663316011429,-2.184829207137227,3.6517135445028543,-2.07898167707026,0.46532577835023403,35
5,65,36%,-48.103113412857056,-2.1032467782497406,3.1871536672115326,-2.511816591024399,0.19055312871932983,36
5,65,37%,-48.392765045166016,-1.315611120313406,3.034371066838503,-3.1653267331421375,-0.5973244272172451,37
5,65,38%,-48.13124454021454,-2.0178223699331284,3.2250894606113434,-2.8034962713718414,-0.336220845580101,38
5,65,39%,-49.38874816894531,-1.6916247308254242,2.951185643672943,-2.597495138645172,-0.41400791704654694,39
5,65,40%,-42.73863911628723,-3.1898239944130182,4.483706312254071,-0.6288621891289949,-1.3008036147803068,40
5,65,41%,-48.70604944229126,-2.468230079859495,2.7889592088758945,-1.381480548530817,-0.12828737869858742,41
5,65,42%,-47.68084096908569,-2.3688333965837955,2.649956662207842,-1.7409801967442036,-0.08223381265997887,42
5,65,43%,-47.18485152721405,-2.161047860980034,3.084540620446205,-1.309576228260994,-0.6623434126377106,43
5,65,44%,-46.54383587837219,-2.6976766288280487,2.9976136162877083,-1.5682163909077644,-0.040274009108543396,44
5,65,45%,-42.36117801070213,-2.4070889465510845,4.1409201212227345,-0.7706583552062511,0.7414630986750126,45
5,65,46%,-45.428707003593445,-2.7251591999083757,3.6620374228805304,-0.7510195579379797,-0.17695756442844868,46
5,65,47%,-45.78236794471741,-1.8260070271790028,3.139917742460966,-2.031400691717863,-0.3738192804157734,47
5,65,48%,-44.89371204376221,-2.414646238088608,3.2962252646684647,-1.7955033332109451,0.009646818041801453,48
5,65,49%,-44.32261434197426,-1.757178194820881,3.6541705653071404,-0.8155511915683746,-0.46309493482112885,49
5,65,50%,-39.30654984712601,-2.035013602115214,5.432042467407882,-1.0547190895304084,-0.5760635295882821,50
5,65,51%,-46.283947587013245,-1.4713755548000336,3.707202333956957,-1.899568546563387,0.20035403594374657,51
5,65,52%,-47.21678948402405,-1.8562453035265207,2.750444071367383,-1.950877832248807,0.5656459201127291,52
5,65,53%,-45.868598103523254,-1.4828052371740341,3.556252747774124,-1.857741802930832,0.2094467431306839,53
5,65,54%,-45.97110986709595,-2.0086268931627274,3.08126263320446,-2.086837485432625,1.0582685321569443,54
5,65,55%,-41.10745432972908,-2.0655708499252796,4.86558311060071,-1.432931449264288,1.8354324027895927,55
5,65,56%,-44.622671484947205,-1.305959401652217,2.7766743134707212,-2.8884386960417032,1.7441298756748438,56
5,65,57%,-43.62584227323532,-1.456524170935154,3.6977998316287994,-2.5636616349220276,0.9711988940834999,57
5,65,58%,-44.17799574136734,-2.0570194758474827,3.65287222340703,-1.8338087238371372,0.899962279945612,58
5,65,59%,-44.79881012439728,-1.7211401164531708,3.0681126415729523,-2.0933035612106323,0.9113482236862183,59
5,65,60%,-41.53316390514374,-2.546083846129477,3.401618937961757,-0.9306942662224174,0.3128766277804971,60
5,65,61%,-46.35222280025482,-2.5525193586945534,1.6411007419228554,-0.9983314201235771,2.1268083676695824,61
5,65,62%,-46.11692440509796,-2.445184187963605,1.3541994038969278,-1.0486590508371592,2.2671960461884737,62
5,65,63%,-43.992592573165894,-2.2344919964671135,1.9338206872344017,-0.8844627067446709,2.314983405172825,63
5,65,64%,-43.82638490200043,-3.0928488224744797,1.3553581237792969,-1.1527443528175354,3.575947195291519,64
5,65,65%,-36.3328861463815,-2.1740770291071385,2.6888241574633867,-1.4542961718980223,8.765907968161628,65
5,65,66%,-42.68339604139328,-2.875963982194662,3.1832290701568127,-1.6632368378341198,1.6014625616371632,66
5,65,67%,-42.9618282020092,-2.645993356592953,3.156048587523401,-0.7789812749251723,0.6758133554831147,67
5,65,68%,-43.631822526454926,-2.7261113673448563,2.7034876942634583,-0.8725235983729362,0.930520199239254,68
5,65,69%,-44.238059371709824,-2.5367706194519997,2.4154900163412094,-0.7925300821661949,0.9771341979503632,69
5,65,70%,-40.842108339071274,-3.0536823701113462,4.939977278932929,-1.372876288369298,0.3124935235828161,70
5,65,71%,-46.857085943222046,-2.537951849400997,3.1327896490693092,-2.2003045454621315,1.3273461386561394,71
5,65,72%,-46.06558585166931,-2.3148037530481815,2.6014497615396976,-2.2160058952867985,1.3721849657595158,72
5,65,73%,-45.108142018318176,-1.9622807893902063,3.241312274709344,-2.2751416359096766,0.7849346045404673,73
5,65,74%,-45.17665636539459,-2.6656857393682003,3.475391712039709,-1.5984414480626583,0.8909740187227726,74
5,65,75%,-39.65019731223583,-2.2691304204054177,4.820998060982674,-1.2180891684256494,0.9628455159254372,75
5,65,76%,-43.68159556388855,-2.524766355752945,3.249382868409157,-1.403865560889244,0.6390948444604874,76
5,65,77%,-42.788984417915344,-2.8730576671659946,3.718323554843664,-1.6429615579545498,0.681727547198534,77
5,65,78%,-42.34376907348633,-2.6915587689727545,3.936396399512887,-1.051629388704896,0.21285411156713963,78
5,65,79%,-43.984824776649475,-2.4393714889883995,3.699217513203621,-1.1969903260469437,0.2825094908475876,79
5,65,80%,-40.78793494403362,-2.975103510543704,4.890138175338507,-0.7724112439900637,-0.996176665648818,80
5,65,81%,-46.315940260887146,-2.690428799018264,3.629777180030942,-0.8800323475152254,-0.09829881601035595,81
5,65,82%,-46.441602140665054,-3.0693030823022127,3.3949183132499456,-0.7226868029683828,-0.36768789775669575,82
5,65,83%,-44.77858865261078,-2.5486596981063485,3.940283021889627,-0.6108441492542624,-0.5623769173398614,83
5,65,84%,-44.66181069612503,-3.0844650082290173,3.8305924125015736,-0.7644107602536678,-0.2995682768523693,84
5,65,85%,-41.26136979460716,-2.2801747713238,4.418236264958978,-0.4746931940317154,0.11038290522992611,85
5,65,86%,-43.931456968188286,-2.723565401509404,3.4595464933663607,-0.9173476975411177,-0.49665757082402706,86
5,65,87%,-42.914794623851776,-2.6536551862955093,3.927102603018284,-0.8346844390034676,-0.7016014009714127,87
5,65,88%,-42.57968819141388,-3.2513102600350976,4.349199174903333,-0.7897414704784751,0.019043083302676678,88
5,65,89%,-43.64749839901924,-2.235735603608191,3.6881646988913417,-0.9270213348791003,-0.6000662008300424,89
5,65,90%,-42.282108295708895,-2.8579922155477107,2.7269859607331455,-1.1619763034395874,-1.5062380055896938,90
5,65,91%,-47.2353133559227,-2.5342765701934695,1.8321979017928243,-1.3088655890896916,-0.7433954952284694,91
5,65,92%,-47.233492612838745,-2.226925827562809,1.466058138757944,-1.1883872635662556,-0.8536975122988224,92
5,65,93%,-45.721114963293076,-2.6499277548864484,2.2021752847358584,-0.6945855496451259,-1.048731585033238,93
5,65,94%,-45.86263480782509,-2.967435397207737,2.423417590558529,-0.6568493619561195,-0.8966693580150604,94
5,65,95%,-41.54577515274286,-2.2013688725419343,3.478665024507791,-0.529254533816129,-1.2567914105020463,95
5,65,96%,-45.138096660375595,-2.6247444869950414,1.9466592026874423,-0.8086604801937938,-1.2158034602180123,96
5,65,97%,-43.755618929862976,-2.5608696518465877,2.2631519427523017,-0.7821904001757503,-1.6092349896207452,97
5,65,98%,-43.47102668881416,-2.698710645083338,1.8932633115909994,-1.0175589746795595,-1.612850217614323,98
5,65,99%,-40.998872861266136,-1.6217772495001554,2.1928646992892027,-0.8312745001167059,-1.4426952693611383,99
5,65,100%,-52.54445505142212,-3.1526506692171097,1.4945784658193588,-5.96916238963604,-1.4352677166461945,100
