VariationID,Anchor,TargetToken,LogProbFullPrompt,Shapley_scene,Shapley_comparative,Shapley_absolute,Shapley_anchor,TargetInt
5,10,22%,-31.953998565673828,1.9452652335166931,6.384253293275833,3.5498546361923218,-1.1040363311767578,22
5,10,23%,-32.0332088470459,2.160572052001953,6.490472614765167,3.2281768321990967,-1.370562195777893,23
5,10,24%,-32.75358700752258,1.9756470024585724,6.216506630182266,3.1774033308029175,-1.6064197719097137,24
5,10,25%,-29.777544498443604,2.637088693678379,6.352213688194752,2.9269030317664146,-1.2277930453419685,25
5,10,26%,-32.62440323829651,2.322714239358902,5.9861964881420135,3.1092850267887115,-1.3790211379528046,26
5,10,27%,-32.43979334831238,2.085374966263771,6.06033630669117,3.566920295357704,-1.5145228058099747,27
5,10,28%,-32.420814037323,2.0854675620794296,5.880260124802589,3.466340735554695,-1.5927933603525162,28
5,10,29%,-32.86771535873413,1.8694736808538437,6.0757292956113815,3.451608195900917,-1.6618159860372543,29
5,10,30%,-29.929705500602722,2.3690401278436184,6.715061362832785,3.472222361713648,-1.5276721753180027,30
5,10,31%,-33.49856400489807,1.7752298563718796,6.614734873175621,2.8436373621225357,-1.4729384034872055,31
5,10,32%,-32.77751541137695,1.7873831391334534,6.278854578733444,3.1931187510490417,-1.613302320241928,32
5,10,33%,-30.724374532699585,2.667262613773346,6.814386367797852,3.4080842435359955,-0.9278890490531921,33
5,10,34%,-32.62564039230347,2.3039043098688126,5.986083522439003,3.2951126247644424,-1.4913873225450516,34
5,10,35%,-31.191109895706177,2.228930115699768,6.4391575157642365,3.2981187403202057,-1.5531582832336426,35
5,10,36%,-32.92060613632202,2.112005293369293,5.990285247564316,2.9730009734630585,-1.5853473842144012,36
5,10,37%,-32.59368276596069,2.1987217366695404,6.0762151181697845,3.359222024679184,-1.7128906548023224,37
5,10,38%,-32.66635572910309,2.245905190706253,5.871421545743942,3.179512321949005,-1.8859941065311432,38
5,10,39%,-33.46784043312073,1.9338131248950958,5.872438490390778,3.097539097070694,-1.709143042564392,39
5,10,40%,-29.868752360343933,2.3260761946439743,6.772494658827782,3.5422767251729965,-1.5060229450464249,40
5,10,41%,-33.3536274433136,1.894873470067978,6.171342074871063,3.109679639339447,-1.6393153071403503,41
5,10,42%,-33.05215859413147,2.0545161962509155,5.842172682285309,3.179489493370056,-1.8965414762496948,42
5,10,43%,-32.959057450294495,1.9782333970069885,6.10725936293602,3.199347198009491,-1.6829583048820496,43
5,10,44%,-32.91816234588623,1.9508957415819168,5.9081453531980515,3.7223622649908066,-1.3402282744646072,44
5,10,45%,-31.826719760894775,1.7909197434782982,6.295729838311672,3.496014289557934,-1.844932459294796,45
5,10,46%,-33.572208881378174,1.8635250180959702,5.957938715815544,3.1773132234811783,-1.7552192360162735,46
5,10,47%,-33.34653091430664,1.9791636019945145,6.034412398934364,3.315809354186058,-1.8643597513437271,47
5,10,48%,-33.56830835342407,1.7550977766513824,6.036144644021988,3.179696202278137,-2.209015280008316,48
5,10,49%,-33.2127503156662,1.7160190343856812,6.192918211221695,3.4631717205047607,-1.704777091741562,49
5,10,50%,-29.322190403938293,2.709747791290283,7.102017804980278,2.6207812279462814,-1.5337443202733994,50
5,10,51%,-33.06035327911377,2.3152085691690445,6.376011773943901,3.3858498483896255,-2.037046656012535,51
5,10,52%,-33.62230396270752,2.2515547424554825,5.448930040001869,3.3640216439962387,-1.8601692765951157,52
5,10,53%,-33.89718556404114,1.9646338671445847,5.7008436769247055,3.654009625315666,-2.1589526683092117,53
5,10,54%,-34.2212553024292,2.150901347398758,5.146237313747406,3.1301571428775787,-2.216284155845642,54
5,10,55%,-32.45719027519226,1.8564335331320763,6.237600825726986,3.427094526588917,-1.5406271144747734,55
5,10,56%,-33.828023076057434,1.967442974448204,5.568180128931999,3.267186775803566,-2.0333705991506577,56
5,10,57%,-33.84412920475006,1.9651170819997787,5.773330554366112,3.3824049085378647,-2.087735667824745,57
5,10,58%,-33.846153140068054,1.7884045392274857,5.787522092461586,3.4870731979608536,-2.1843042820692062,58
5,10,59%,-34.225741028785706,1.4961259961128235,5.9459541738033295,3.6811332404613495,-2.2017236948013306,59
5,10,60%,-30.360419392585754,1.7120362594723701,7.07513477653265,3.763170026242733,-2.1021153405308723,60
5,10,61%,-33.39421248435974,1.65200637280941,6.356235012412071,3.487497463822365,-2.0227712839841843,61
5,10,62%,-33.04967665672302,1.790447250008583,6.2335958033800125,3.919584348797798,-2.107923075556755,62
5,10,63%,-33.28809428215027,1.5436302870512009,6.198927566409111,3.6653967052698135,-2.1144320219755173,63
5,10,64%,-33.29574930667877,1.7485820204019547,6.06576232612133,3.556607499718666,-2.178070142865181,64
5,10,65%,-31.79929757118225,1.722466342151165,6.402702532708645,3.794386886060238,-2.0254688784480095,65
5,10,66%,-32.480403900146484,2.0650028437376022,6.37907500565052,3.3275439888238907,-1.4664932936429977,66
5,10,67%,-32.291792154312134,2.0299281403422356,6.504306249320507,3.865908555686474,-1.87637048214674,67
5,10,68%,-32.746833086013794,1.8136984556913376,6.038321539759636,3.7774302512407303,-2.108570083975792,68
5,10,69%,-33.59019231796265,1.4237595945596695,6.01627080142498,3.7646786123514175,-1.971184954047203,69
5,10,70%,-30.317574501037598,1.5426042303442955,7.006560884416103,3.9594241455197334,-1.7192686274647713,70
5,10,71%,-33.363982915878296,1.5722701698541641,6.243550315499306,3.897908315062523,-1.9477790743112564,71
5,10,72%,-32.96072959899902,1.8258667141199112,5.849341556429863,3.7601706236600876,-1.922616496682167,72
5,10,73%,-33.22874164581299,1.7030298113822937,5.945718437433243,3.6981896460056305,-1.7983840703964233,73
5,10,74%,-33.357778549194336,1.9609269946813583,5.7210636883974075,3.499826803803444,-1.7398241311311722,74
5,10,75%,-30.067734599113464,2.1622204184532166,6.546950340270996,3.5751024931669235,-1.8159730285406113,75
5,10,76%,-33.18576002120972,1.7426564246416092,5.772066965699196,3.7644317001104355,-1.6421709209680557,76
5,10,77%,-32.696893095970154,2.150317206978798,6.139246895909309,4.110019341111183,-1.59500552713871,77
5,10,78%,-32.719324827194214,2.2257733941078186,5.665240496397018,3.586793392896652,-1.8298551142215729,78
5,10,79%,-33.48669385910034,1.7929555475711823,5.709326267242432,3.7236836552619934,-1.924966722726822,79
5,10,80%,-29.722128987312317,1.8906361758708954,6.49742104113102,3.693283125758171,-1.6025865525007248,80
5,10,81%,-33.39996647834778,2.29019533097744,5.376186743378639,3.6665906757116318,-1.9004221707582474,81
5,10,82%,-33.02941882610321,2.2773662209510803,5.0853345692157745,4.088314056396484,-1.8655245006084442,82
5,10,83%,-32.85251474380493,2.32598614692688,5.2412548661231995,4.079829663038254,-1.7164410948753357,83
5,10,84%,-33.395965814590454,2.309518486261368,4.8279712200164795,3.9447619318962097,-1.654712826013565,84
5,10,85%,-31.2220276594162,2.042573355138302,5.829638592898846,3.909867934882641,-1.7748970612883568,85
5,10,86%,-33.131837487220764,1.9971757605671883,4.969996355473995,3.7839741185307503,-1.705756463110447,86
5,10,87%,-32.62339210510254,2.2720890790224075,5.356886059045792,3.945472463965416,-1.6336600035429,87
5,10,88%,-32.60836064815521,2.22149521112442,5.331576734781265,4.047621190547943,-1.5788775384426117,88
5,10,89%,-32.846906423568726,2.229324996471405,5.023897767066956,3.9603548645973206,-1.5958995521068573,89
5,10,90%,-29.76990795135498,1.8803091123700142,6.214425317943096,4.069643117487431,-1.9342996701598167,90
5,10,91%,-33.06059491634369,1.7339559942483902,5.346566811203957,4.285871669650078,-2.3123003393411636,91
5,10,92%,-32.47344374656677,1.9083500057458878,5.211428120732307,4.830702677369118,-2.156021401286125,92
5,10,93%,-32.618727803230286,2.0046404153108597,5.164341256022453,4.413923010230064,-2.2108400017023087,93
5,10,94%,-32.97389578819275,2.118796095252037,4.907420352101326,4.192949965596199,-2.1261340528726578,94
5,10,95%,-30.80439805984497,1.969423994421959,5.719287022948265,3.403029277920723,-1.8601747006177902,95
5,10,96%,-32.75031530857086,1.8354292511940002,5.176405042409897,4.100009948015213,-2.1525291800498962,96
5,10,97%,-32.258636474609375,2.2815151885151863,5.106028713285923,3.987282045185566,-2.1722138598561287,97
5,10,98%,-31.56418538093567,2.33928582072258,4.999042749404907,4.013969153165817,-1.9068861603736877,98
5,10,99%,-31.6395126581192,2.659101128578186,4.38999530673027,2.6240201890468597,-1.4268691539764404,99
5,10,100%,-29.527939647436142,2.193078249692917,5.621752440929413,1.934657670557499,-1.2437990978360176,100
5,65,0%,-29.204609394073486,1.0494235903024673,5.52503202855587,2.6895700246095657,0.5647022277116776,0
5,65,1%,-28.634024381637573,1.3604922592639923,5.1838816702365875,3.067571610212326,0.20281735062599182,1
5,65,2%,-30.12168264389038,0.7411897778511047,5.277015507221222,2.5771098136901855,0.06710219383239746,2
5,65,3%,-30.68587827682495,0.7712780833244324,4.822820782661438,2.732109248638153,0.2694357633590698,3
5,65,4%,-31.083163261413574,0.7860474288463593,4.62944820523262,2.9801625311374664,0.21616652607917786,4
5,65,5%,-29.228631734848022,1.086453527212143,5.3800608813762665,2.793397933244705,0.43524107336997986,5
5,65,6%,-29.792410850524902,1.6094247549772263,5.099537268280983,2.1659104973077774,1.9664659351110458,6
5,65,7%,-30.914103984832764,1.3046576976776123,4.922705888748169,3.391390025615692,0.24934786558151245,7
5,65,8%,-31.777979850769043,0.8851253986358643,4.29716157913208,3.3157179951667786,-0.11808478832244873,8
5,65,9%,-31.996825695037842,1.1233866512775421,4.247992187738419,3.070823162794113,-0.276987761259079,9
5,65,10%,-29.06349277496338,0.9958911687135696,5.730052277445793,2.366868272423744,0.4037395268678665,10
5,65,11%,-32.29231405258179,-0.0605706125497818,5.432423457503319,2.8240065425634384,0.5509062260389328,11
5,65,12%,-31.253618240356445,0.46802501380443573,5.453583583235741,2.7090523689985275,0.5418057888746262,12
5,65,13%,-31.909453868865967,0.36036252975463867,5.407809793949127,2.4310772120952606,0.5937698185443878,13
5,65,14%,-32.18643355369568,0.5655570924282074,5.139128237962723,2.6461159586906433,0.1767778992652893,14
5,65,15%,-30.188265085220337,0.6545051485300064,5.718206837773323,2.6365045458078384,0.004578724503517151,15
5,65,16%,-32.02539563179016,0.8901836425065994,5.291109219193459,2.1596139520406723,0.4146149307489395,16
5,65,17%,-32.2296347618103,0.5667248368263245,5.1472190618515015,2.4428080022335052,0.21653959155082703,17
5,65,18%,-32.195417165756226,0.8681738972663879,4.880593955516815,2.6257390081882477,0.1714170277118683,18
5,65,19%,-33.61516571044922,0.1941983997821808,5.009228736162186,1.9863010346889496,0.38992664217948914,19
5,65,20%,-29.782416939735413,1.1325494050979614,5.9457661509513855,2.5861699283123016,0.29713648557662964,20
5,65,21%,-32.18614482879639,0.5812884122133255,5.560760870575905,2.742735967040062,0.4165026396512985,21
5,65,22%,-31.594996213912964,0.3172839879989624,5.581480830907822,3.1814200282096863,0.4590807557106018,22
5,65,23%,-31.816553831100464,0.6590568423271179,5.752866446971893,2.6913782954216003,0.30794328451156616,23
5,65,24%,-32.26853132247925,0.3997695744037628,5.39923694729805,2.740656793117523,0.07791832089424133,24
5,65,25%,-29.27718734741211,1.1835145726799965,5.421655990183353,2.24580829590559,0.36269231885671616,25
5,65,26%,-32.07828640937805,0.45837512612342834,5.824676841497421,2.8004561364650726,0.34951522946357727,26
5,65,27%,-31.836666107177734,0.3169783800840378,5.674277946352959,3.137563928961754,0.4469747096300125,27
5,65,28%,-31.930269479751587,0.5089530795812607,5.363139107823372,3.0195908695459366,0.20959578454494476,28
5,65,29%,-32.32883024215698,0.2153405100107193,5.5598486214876175,3.005172535777092,0.1430165022611618,29
5,65,30%,-29.94130265712738,0.7830033898353577,5.920448988676071,2.651123881340027,0.19251394271850586,30
5,65,31%,-32.68849515914917,0.3300551623106003,5.857227727770805,2.3626817613840103,0.7339357286691666,31
5,65,32%,-31.933735370635986,0.5190007984638214,5.507122576236725,2.5403210818767548,0.5757646560668945,32
5,65,33%,-30.100789070129395,1.0370562970638275,6.2513008415699005,3.0000771284103394,0.988797128200531,33
5,65,34%,-31.86524736881256,0.693852037191391,5.251417726278305,2.9228289425373077,0.4388066530227661,34
5,65,35%,-29.79834508895874,0.6069611757993698,5.774928078055382,3.1810455471277237,0.36439110338687897,35
5,65,36%,-32.232794761657715,0.500060647726059,5.462892174720764,2.6090951561927795,0.46032482385635376,36
5,65,37%,-31.844194293022156,0.6712650656700134,5.38221737742424,3.034444272518158,0.36263036727905273,37
5,65,38%,-31.915577292442322,0.8195957392454147,5.125511273741722,2.7534241527318954,0.2581706792116165,38
5,65,39%,-32.84029531478882,0.33987337350845337,5.1855126321315765,2.770366370677948,0.24196651577949524,39
5,65,40%,-29.449514269828796,0.9841705188155174,6.187002830207348,2.758093811571598,0.312966488301754,40
5,65,41%,-32.66336393356323,0.3837457299232483,5.634730011224747,2.579173892736435,0.30800893902778625,41
5,65,42%,-32.116811752319336,0.6137388348579407,5.277754366397858,2.723173975944519,0.13419824838638306,42
5,65,43%,-32.041956663131714,0.4944732040166855,5.699677422642708,2.7628587931394577,0.2838604897260666,43
5,65,44%,-31.884467482566833,0.3834012746810913,5.632812201976776,3.492644727230072,0.4349742531776428,44
5,65,45%,-30.12206470966339,0.4223037585616112,5.920597843825817,3.287792854011059,-0.014459274709224701,45
5,65,46%,-32.42535972595215,0.4619821459054947,5.577261462807655,2.891807124018669,0.20023246109485626,46
5,65,47%,-32.36215567588806,0.667554035782814,5.410856977105141,2.922766551375389,-0.010403767228126526,47
5,65,48%,-32.45119524002075,0.4795459508895874,5.48710697889328,2.7470926344394684,-0.06929391622543335,48
5,65,49%,-32.177656173706055,0.22260795533657074,5.7677964717149734,3.088214561343193,0.38229770958423615,49
5,65,50%,-28.24083536863327,1.0127331875264645,6.926157888025045,2.1472739912569523,-0.17303935065865517,50
5,65,51%,-31.42010474205017,0.8790393173694611,6.075989633798599,2.9862866699695587,-0.03555449843406677,51
5,65,52%,-31.873945236206055,0.2772829532623291,5.469681411981583,3.5103252828121185,0.02821296453475952,52
5,65,53%,-31.948113918304443,0.31472347676754,5.529627308249474,3.6285594552755356,-0.006926789879798889,53
5,65,54%,-32.18012285232544,0.46689991652965546,5.04748971760273,3.3576988726854324,-0.27832676470279694,54
5,65,55%,-29.96818971633911,0.2464979812502861,6.487924538552761,3.6083406880497932,0.31666017323732376,55
5,65,56%,-31.654805660247803,0.9882256388664246,4.955401599407196,2.836155265569687,0.56781205534935,56
5,65,57%,-31.749372482299805,0.5622869431972504,5.358174562454224,3.3270492553710938,-0.09841811656951904,57
5,65,58%,-31.756089448928833,0.324525848031044,5.470346733927727,3.5041405707597733,0.0720977932214737,58
5,65,59%,-32.318220376968384,-0.19493046402931213,5.555510431528091,3.715413808822632,0.06452909111976624,59
5,65,60%,-28.825485467910767,1.0005679279565811,5.9630347192287445,2.845964804291725,0.5682208240032196,60
5,65,61%,-31.485690116882324,0.43472132086753845,5.419351935386658,2.8932031095027924,0.9634250402450562,61
5,65,62%,-30.831023931503296,0.42004789412021637,5.332544699311256,3.328434571623802,1.366450086236,62
5,65,63%,-31.134065628051758,-0.0020721107721328735,5.31657050549984,3.2625539153814316,1.3479313403367996,63
5,65,64%,-31.12580132484436,0.2149229794740677,5.483714148402214,3.1273870021104813,1.092174544930458,64
5,65,65%,-25.887604504823685,1.46609528362751,5.320824019610882,2.4284637793898582,4.412088304758072,65
5,65,66%,-30.426629066467285,0.7116867154836655,5.681394562125206,2.9037986546754837,2.0928996056318283,66
5,65,67%,-30.3806232213974,0.45354727655649185,5.863491930067539,3.1874246075749397,1.6334759518504143,67
5,65,68%,-30.550753235816956,0.5776058733463287,5.385296523571014,3.2447224259376526,1.0364358127117157,68
5,65,69%,-31.568132638931274,0.04060673713684082,5.322301119565964,3.091200113296509,1.169534057378769,69
5,65,70%,-28.93625181913376,0.23190797120332718,6.6357066705822945,3.0546959415078163,1.0088957026600838,70
5,65,71%,-31.879018545150757,0.055018335580825806,5.782676428556442,3.2675160467624664,0.8624821603298187,71
5,65,72%,-31.331473350524902,0.19203658401966095,5.513232991099358,3.288802847266197,0.6366219967603683,72
5,65,73%,-31.795037627220154,0.1558711677789688,5.504252389073372,3.3214159160852432,0.6041903346776962,73
5,65,74%,-32.09683811664581,0.37143300473690033,5.348855659365654,3.2388551384210587,0.34762851893901825,74
5,65,75%,-28.611575663089752,0.6428770869970322,6.3844741731882095,3.3048010915517807,0.26679208874702454,75
5,65,76%,-31.969387769699097,0.29029934108257294,5.410571977496147,3.6520403772592545,0.4187218099832535,76
5,65,77%,-31.785454869270325,0.8665460497140884,5.4192033261060715,3.6133760660886765,0.27932246029376984,77
5,65,78%,-31.805848240852356,0.9228438287973404,5.109989240765572,3.293852224946022,-0.0753323882818222,78
5,65,79%,-32.50818467140198,0.3202524334192276,5.1716533452272415,3.4293892830610275,0.013027682900428772,79
5,65,80%,-29.38580995798111,0.5541076809167862,6.118294224143028,3.0474192649126053,-0.043408796191215515,80
5,65,81%,-32.93387794494629,0.5994321256875992,5.0149479657411575,3.1181086748838425,-0.1312953382730484,81
5,65,82%,-32.177969098091125,0.6524135023355484,4.792361184954643,3.693856582045555,-0.04777227342128754,82
5,65,83%,-32.229448676109314,0.7089322209358215,5.016644448041916,3.67202028632164,0.00870424509048462,83
5,65,84%,-32.736355781555176,0.6948413252830505,4.552842766046524,3.7149893939495087,-0.2369360327720642,84
5,65,85%,-29.89720380306244,0.39806124567985535,5.644240781664848,3.835814356803894,-0.2527022212743759,85
5,65,86%,-32.49245488643646,0.5770421102643013,4.580113969743252,3.6296358183026314,-0.23843763023614883,86
5,65,87%,-32.28626787662506,0.8306268155574799,4.721527025103569,3.7088555693626404,-0.5901250541210175,87
5,65,88%,-32.36004960536957,0.8567913621664047,4.621813967823982,3.5324370712041855,-0.11487032473087311,88
5,65,89%,-32.827823996543884,0.5215708464384079,4.407251074910164,3.722965195775032,-0.3616567403078079,89
5,65,90%,-29.790389120578766,0.5297924354672432,5.7084721103310585,3.273708201944828,-0.45578933507204056,90
5,65,91%,-32.872700929641724,0.4523407369852066,4.3968710750341415,3.288575157523155,-0.3157104402780533,91
5,65,92%,-32.00558018684387,0.43299008905887604,4.629351183772087,4.031251296401024,-0.2710306793451309,92
5,65,93%,-32.33872413635254,0.6800599098205566,4.488257646560669,3.563204765319824,-0.36908262968063354,93
5,65,94%,-32.735978960990906,0.8005844801664352,4.200008407235146,3.494936689734459,-0.5147519558668137,94
5,65,95%,-30.166202187538147,0.3149866461753845,5.3037698566913605,3.215462386608124,-0.6271809041500092,95
5,65,96%,-32.28635811805725,0.5169036537408829,4.6431340128183365,3.3325682431459427,-0.34396614134311676,96
5,65,97%,-32.06929838657379,0.8122939243912697,4.2681922391057014,3.283525235950947,-0.7093952968716621,97
5,65,98%,-31.65728211402893,0.7240996211767197,4.268463715910912,3.515747591853142,-0.5894186347723007,98
5,65,99%,-31.95892882347107,0.7287275046110153,3.934630408883095,2.3653242737054825,-0.3173006922006607,99
5,65,100%,-29.266328394412994,0.6385476551949978,5.135930608958006,1.0406572259962559,0.3110581897199154,100
